2712473, -67.6392386053, -110.819518376, 618.816755604, 0.659913990575, 0.83878426716, 0.56272257487, -16.3673355961, 46.2278037227, -0.0328274333745, 0.452420536058, 0.819346958164, 3.81939697266, 0, -10.719830892, -117.765515439, 620.316124451, 0.522114574332, 0.860811269152, 0.567720336914, -79.5327310033, 48.883085146, 0.933616217417, 0.268800200572, 0.804781532745, 3.72555541992, 0
2744994, -67.6550322207, -110.851512236, 618.853649668, 0.659939709128, 0.838863292425, 0.562845458984, -14.6898355581, 48.7636798644, 0.890156237883, 0.457296989656, 0.805436524984, 3.75917053223, 0, -10.7335337789, -117.773019552, 620.361892134, 0.522145461043, 0.860807081408, 0.567872924805, -79.6727064285, 52.7008375607, 2.3231648163, 0.268393295266, 0.783839425603, 3.71784973145, 0
2777469, -67.6464304214, -110.884215948, 618.881669005, 0.659909196499, 0.838949838145, 0.562938842773, -12.3458758323, 48.7357465202, 0.879989329432, 0.464110826069, 0.805589752073, 3.75611877441, 0, -10.7255324195, -117.805816, 620.402796601, 0.522124227819, 0.860885108646, 0.568009236654, -92.809428251, 40.9083983702, -1.96893314469, 0.230205150433, 0.848526314163, 3.79588317871, 0
2809830, -67.6348385192, -110.860719022, 618.896065428, 0.659876273861, 0.838868424826, 0.562986857096, -13.7061190507, 51.8194422632, 2.00236308072, 0.460156630666, 0.788674279399, 3.66206359863, 0, -10.7057382213, -117.818815, 620.58068767, 0.522067422593, 0.860819546969, 0.568602294922, -82.2692892034, 44.8942961378, -0.518184626548, 0.260845089525, 0.826661853339, 3.67381286621, 0
2842432, -67.6312354, -110.877810838, 619.004076373, 0.659830712599, 0.838861138737, 0.563346964518, -12.0101981118, 52.4928129185, 2.24745001903, 0.465086633396, 0.784980535312, 3.64518737793, 0, -10.7011308577, -117.811310458, 620.601017079, 0.522055278395, 0.860783980809, 0.568670043945, -89.5852401425, 43.0352947589, -1.19480596834, 0.239577790283, 0.836859320808, 3.67498779297, 0
2874556, -67.5964384943, -110.965017902, 619.085626987, 0.659718762066, 0.839088181756, 0.563618774414, -13.6843418516, 50.6078342892, 1.56137372893, 0.460219936478, 0.795320499806, 3.60530090332, 0, -10.6583301372, -117.850511125, 620.592214279, 0.521952681363, 0.860912394499, 0.56864074707, -80.841379634, 46.3103730434, -0.00277465062641, 0.264995989436, 0.818894027912, 3.54423522949, 0
2907849, -67.4838316742, -110.883314358, 618.942806111, 0.659494893268, 0.838916101076, 0.563142700195, -15.3574223325, 53.7687143991, 2.71184029955, 0.455356330429, 0.7779816358, 3.56880187988, 0, -10.5613316281, -117.794812249, 620.450921027, 0.52172576497, 0.860825329269, 0.568169759114, -81.7796539114, 49.948587976, 1.321427632, 0.262268447932, 0.798936765458, 3.50941467285, 0
2939767, -67.3624363013, -110.852812354, 618.928894599, 0.659206078625, 0.838831013981, 0.563096313477, -16.5914830914, 47.908153443, 0.578770005613, 0.451768944502, 0.810129476238, 3.55146789551, 0, -10.4340389451, -117.802414719, 620.41612362, 0.521420590921, 0.86087270902, 0.568053792318, -89.6399704457, 43.600483264, -0.989094122703, 0.239418690565, 0.833759004983, 3.52793884277, 0
2972663, -67.2654397024, -110.825018911, 618.976716892, 0.658955169567, 0.838719548175, 0.563255818685, -10.0946364719, 48.8198174681, 0.910588659944, 0.470655126535, 0.805128584713, 3.50372314453, 0, -10.3264319851, -117.811211349, 620.425120397, 0.52116068095, 0.860897138116, 0.568083699544, -86.3783364951, 43.843800123, -0.900534005685, 0.248900184607, 0.832424301424, 3.51602172852, 0
3005279, -67.1604379669, -110.844711463, 618.757965388, 0.658775150597, 0.83890669773, 0.562526652018, -18.4849650039, 46.1486571841, -0.0616344249913, 0.446264636616, 0.819781112899, 3.58290100098, 0, -10.2313301762, -117.881014309, 620.228308085, 0.52094115352, 0.861234422607, 0.567427775065, -78.4255006607, 53.3419678658, 2.5565172238, 0.272018893428, 0.780322534489, 3.4132232666, 0
3037080, -67.1143392068, -110.860412856, 618.738455824, 0.658670101259, 0.838967561687, 0.562461547851, -13.2703880555, 50.1709809118, 1.40237206183, 0.461423290536, 0.797716839128, 3.4933013916, 0, -10.1546388847, -117.900818149, 620.185360632, 0.5207583438, 0.861323670202, 0.567284545898, -89.8376000015, 45.4976209248, -0.298592305872, 0.238844186042, 0.823352342674, 3.50030517578, 0
3068493, -67.062633084, -110.821612639, 618.769898381, 0.658534373621, 0.8388297635, 0.56256632487, -18.9212170538, 44.5448110473, -0.645386829597, 0.444996462053, 0.828578937899, 3.54827880859, 0, -10.1210324078, -117.824412098, 620.182524556, 0.520677180786, 0.861087853171, 0.567274983724, -93.6638024024, 44.6747708174, -0.598085329414, 0.227721504644, 0.827866049494, 3.49589538574, 0
3100355, -67.0278351671, -110.791413679, 618.70596412, 0.658471664235, 0.838772264982, 0.562353312174, -14.4310738673, 53.6866707014, 2.68197882795, 0.458049203874, 0.778431682771, 3.50085449219, 0, -10.0960320915, -117.79181996, 620.188826867, 0.52061631837, 0.860982907227, 0.567296142578, -83.8585807063, 47.6474709639, 0.483889318179, 0.256225056086, 0.811559438114, 3.48617553711, 0
3131077, -67.0023307143, -110.803813486, 618.724928795, 0.658403660371, 0.838800741987, 0.562416381836, -12.027127177, 54.7045981935, 3.05247423123, 0.465037420997, 0.772847887834, 3.49931335449, 0, -10.0032399831, -117.698818024, 619.593667246, 0.520420312685, 0.861051725711, 0.565312296549, -97.7822131059, 52.8496612546, 2.377332225, 0.215749380506, 0.783023060003, 3.4790802002, 0
3162744, -66.9832329356, -110.851314687, 618.728944447, 0.658356003338, 0.83894733088, 0.56242980957, -18.9907671391, 48.6267490118, 0.840317470558, 0.444794281572, 0.806187652945, 3.517578125, 0, -10.0528339342, -117.847316246, 620.164682385, 0.520513395132, 0.861171406518, 0.567215576172, -85.3093365667, 48.9183291597, 0.946443992634, 0.252007742539, 0.804588203312, 3.46894836426, 0
3194499, -66.971737251, -110.901711837, 618.742808099, 0.658323303034, 0.83909740267, 0.562475992838, -15.3727624607, 51.5465646923, 1.9030437417, 0.455311737033, 0.790171136897, 3.54782104492, 0, -10.0441327416, -117.896515611, 620.160576517, 0.520492884657, 0.861327313548, 0.567201944987, -90.3308159001, 45.4616964823, -0.311667737004, 0.237410418895, 0.823549404569, 3.54663085938, 0
3225973, -66.9665378627, -110.817318207, 618.707162753, 0.658322828838, 0.838853725452, 0.562357177734, -17.7161278191, 47.8452796168, 0.555885798479, 0.448499628433, 0.81047436775, 3.58271789551, 0, -10.0421321782, -117.853011498, 620.211955728, 0.520485444752, 0.8611611136, 0.567373250325, -77.9447359522, 56.7111727052, 3.78280781457, 0.273416465255, 0.76184091466, 3.47250366211, 0
3257539, -66.9816359093, -110.781311995, 618.693596335, 0.658364135842, 0.838748482694, 0.562312011719, -12.9119206353, 49.6394368022, 1.20890577785, 0.46246534699, 0.800632600154, 3.56246948242, 0, -10.0666399429, -117.785710662, 620.170368823, 0.520546170473, 0.860975837613, 0.56723449707, -83.3981888819, 48.5631090237, 0.817154403184, 0.257563404413, 0.806536747204, 3.5001373291, 0
3289223, -67.0182305249, -110.780716655, 618.699673013, 0.658450525412, 0.838742439984, 0.56233215332, -13.4625590239, 50.358653698, 1.4706793874, 0.460864654, 0.7966873686, 3.56155395508, 0, -10.1048376526, -117.788719249, 620.178835537, 0.520638052926, 0.860979257121, 0.567262776693, -78.5374429185, 53.0559583699, 2.45241825376, 0.271693479888, 0.781891426564, 3.48861694336, 0
3321357, -67.0522395906, -110.824418236, 618.707580347, 0.658530278416, 0.838873790081, 0.562358601888, -17.8929360494, 49.7192320458, 1.23794887884, 0.447985651019, 0.800194886976, 3.56600952148, 0, -10.1480376686, -117.843317329, 620.176571849, 0.520742498407, 0.861149828618, 0.567255249023, -86.7581314659, 53.1605317012, 2.49047984346, 0.247796129459, 0.781317794314, 3.51861572266, 0
3353127, -67.1226348149, -110.873919603, 618.702617656, 0.658702230246, 0.839029950856, 0.562342122396, -7.06074218487, 55.3809966804, 3.29866321044, 0.479474586672, 0.769137534714, 3.55268859863, 0, -10.2164339199, -117.874510378, 620.126881681, 0.520910062285, 0.861275407101, 0.567089640299, -83.7465710989, 53.2500816573, 2.52307337033, 0.25655066541, 0.780826572105, 3.54364013672, 0
3384906, -67.1814307595, -110.799810288, 618.710063082, 0.658842166158, 0.838792902625, 0.562366943359, -14.0018137654, 52.1907601011, 2.13751175602, 0.459297053008, 0.786637432296, 3.62553405762, 0, -10.2818336071, -117.786719693, 620.182703698, 0.521064845501, 0.860966773926, 0.567275594075, -86.0158833891, 51.5272032235, 1.89599674155, 0.249953827357, 0.790277343353, 3.53117370605, 0
3416823, -67.2842372402, -110.736710569, 618.685105678, 0.659099500427, 0.838607374533, 0.562283732096, -7.98540688811, 54.6373188361, 3.02798654145, 0.476786607883, 0.773216945687, 3.56021118164, 0, -10.3850348217, -117.707112822, 620.173767609, 0.521313957705, 0.860721904177, 0.567245890299, -80.4691959933, 53.3264944857, 2.55088537257, 0.266077918624, 0.780407413012, 3.5287322998, 0
3448843, -67.4672312792, -110.748214567, 618.747871227, 0.659521147195, 0.838604287633, 0.562492879232, -16.7711718977, 45.8268287193, -0.178770436912, 0.451246593321, 0.821546488298, 3.63450622559, 0, -10.4382365088, -117.695716746, 620.275433746, 0.521437179022, 0.860624357621, 0.567584838867, -85.1182886567, 53.9540582716, 2.77929996962, 0.25256311437, 0.776964940422, 3.54188537598, 0
3481137, -67.5386352589, -111.142014928, 618.72818343, 0.659700179112, 0.839844067818, 0.562427368164, -9.80332188382, 12.3977236226, -12.3459727863, 0.471501971268, 1.0049203231, 3.52445983887, 0, -10.5597365911, -117.991419589, 620.179034044, 0.521736336947, 0.861601200798, 0.567263387044, -82.8110628346, 14.5407696356, -11.5659676259, 0.259270166178, 0.993164741717, 3.55117797852, 0
3512253, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, -10.8653316625, -118.700614107, 620.113329672, 0.52247961871, 0.863844763046, 0.567044474284, -73.6263021498, -41.2442250527, -31.8700504445, 0.28597005189, 1.29917079156, 3.53504943848, 0
3546630, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3578124, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3607441, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3636589, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3667112, 0.0, 0.0, 0.0, 0.660732900758, 0.848732645989, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, 0.524917964014, 0.869543536733, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3695049, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3715983, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3753152, -67.4914007568, -111.63661585, 621.172043897, 0.658777216967, 0.840348658587, 0.570573527018, 73.6377283379, 106.895036537, 22.0482451978, 0.714063163773, 0.486559613247, 3.71449279785, 0, -11.6884050942, -118.399716664, 622.213551541, 0.524362880761, 0.861899439658, 0.574045206706, 8.70224479654, 116.433930913, 25.5201197131, 0.525297223246, 0.434234442222, 3.59895324707, 0
3780068, -67.2767379837, -111.813415276, 624.70351632, 0.657084453102, 0.838921062358, 0.582344970703, 87.3097344345, 206.552074469, 58.3204499893, 0.753807367542, -0.0601045333935, 3.7794342041, 0, -11.0660335503, -119.108211505, 626.874021251, 0.522628664871, 0.86132962381, 0.589580078125, 31.3509093965, 192.897035802, 53.3504210858, 0.591136364525, 0.0147995598343, 3.61328125, 0
3810053, 0.0, 0.0, 0.0, 0.651822439764, 0.839052597766, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4, 0.0, 0.0, 0.0, 0.520974108382, 0.862476249229, 0.0, 0.0, 0.0, 0.0, -1.0, -1.0, -1.0, 4
3843858, -66.1093350027, -112.800011695, 628.068885821, 0.653209170624, 0.840134095865, 0.593563028971, 86.4228062096, 190.385774075, 52.436396331, 0.751229087819, 0.0285749717648, 3.65246582031, 0, -9.66933425277, -120.893719275, 630.968450722, 0.519133118195, 0.864432078033, 0.603228149414, 31.8593659804, 189.883187079, 52.2534695771, 0.592614435989, 0.0313318898607, 3.60673522949, 0
3871334, -65.4234357729, -113.333710582, 629.366818314, 0.651170461938, 0.841065298229, 0.597889404297, 96.9482865409, 193.758022889, 53.6637948381, 0.781826414363, 0.0100766543521, 3.7628326416, 0, -8.97243620476, -121.650515928, 632.612396457, 0.517425938493, 0.865783824024, 0.608708089193, 29.8363690829, 178.597237276, 48.1457187247, 0.586733631055, 0.0932404539333, 3.62008666992, 0
3909064, -64.0203354574, -114.278510533, 631.581493766, 0.647168350711, 0.84275399105, 0.605271606445, 89.8444131167, 184.88714116, 50.4350571051, 0.761175619525, 0.0587374723987, 3.67181396484, 0, -7.57143181617, -122.965710263, 635.15183348, 0.51405294639, 0.868309494118, 0.617172851562, 28.7095479976, 183.032633363, 49.7600712936, 0.583457988365, 0.0689102905326, 3.63023376465, 0
3942480, -62.4300392295, -115.227319919, 633.398846504, 0.642880997987, 0.844669148748, 0.611329549153, 96.0270409946, 184.844398341, 50.4194999872, 0.779148374984, 0.058971936189, 3.82746887207, 0, -6.02433361607, -124.251713751, 637.390140939, 0.510382559519, 0.870908903588, 0.624633789062, 27.771295123, 179.30828879, 48.4045203776, 0.580730509078, 0.0893400132074, 3.62805175781, 0
3979053, -60.2037337236, -116.440115655, 635.181832174, 0.637147489366, 0.847407868838, 0.617272745768, 100.501376132, 187.142116472, 51.255801209, 0.792155163173, 0.0463679079419, 3.85803222656, 0, -3.77023204889, -125.57731181, 638.60783203, 0.505122215391, 0.874237287052, 0.628692830403, 0.0731766650947, 166.175533605, 43.6245871643, 0.500212722864, 0.161379144165, 3.6877746582, 0
4012003, -57.8332336787, -117.401412026, 636.809655782, 0.63116132795, 0.849458240137, 0.622698771159, 95.30639147, 182.715908528, 49.6447928515, 0.777053463575, 0.0706476702019, 3.94850158691, 0, -1.54073673325, -127.126415166, 641.346745987, 0.499939282628, 0.877305048879, 0.637822469075, 30.0401971841, 170.290579514, 45.122341774, 0.587326154605, 0.138806247086, 3.74267578125, 0
4044737, -54.9068392711, -118.588119465, 638.594073197, 0.623883463289, 0.852102371352, 0.628646850586, 146.653154405, 144.635102831, 35.7845095083, 0.926317309315, 0.279538196972, 3.89663696289, 0, 1.07943602704, -128.286814234, 641.362686316, 0.493893611507, 0.880842366412, 0.637875569661, 79.3331543324, 140.484404045, 34.2737783098, 0.730619634687, 0.302306666278, 3.69338989258, 0
4078495, -52.4000389595, -119.36201976, 639.952396491, 0.617732086542, 0.853719492039, 0.633174641927, 152.555819688, 141.662148528, 34.7024423555, 0.943476220024, 0.295846202513, 3.85928344727, 0, 3.72943897018, -129.684419044, 643.920499472, 0.487831417603, 0.883532707954, 0.646401570638, 70.9173594998, 136.143811028, 32.6939312452, 0.706155114825, 0.326116791755, 3.79035949707, 0
4111252, -50.1173389356, -120.122019954, 641.079876322, 0.612185247207, 0.855415081112, 0.636932983398, 150.668491682, 142.593664411, 35.0414864971, 0.937989801402, 0.290736414525, 3.85649108887, 0, 5.994535032, -130.779419431, 644.801292406, 0.482659457714, 0.8863192362, 0.649337565104, 71.2892896769, 139.746606883, 34.0052420346, 0.7072363072, 0.306353819038, 3.71440124512, 0
4144066, -47.939533933, -120.783112732, 642.076768098, 0.606933938114, 0.85687965064, 0.640255940755, 153.391084828, 140.351934884, 34.2255634657, 0.945904316362, 0.303033319834, 3.85899353027, 0, 8.16513426133, -131.738411106, 645.498060891, 0.477714338335, 0.88880319522, 0.65166015625, 75.495496411, 138.151306907, 33.4246001789, 0.719463652357, 0.315104764462, 3.68081665039, 0
4177116, -45.9352330992, -121.059419908, 642.494457704, 0.602223544437, 0.857510826829, 0.641648152669, 151.829600469, 138.58601077, 33.5828194863, 0.941365117641, 0.312720216205, 3.93588256836, 0, 10.1292399846, -132.287212775, 645.721348861, 0.473230052021, 0.890344654149, 0.652404581706, 70.2401769814, 136.739274152, 32.9106621537, 0.704186560992, 0.322850405885, 3.6756439209, 0
4209798, -44.6337350709, -121.618311259, 642.761369742, 0.599170517671, 0.859063377463, 0.642537841797, 64.6366078601, 93.8729345806, 17.3085864764, 0.687897115872, 0.557991760954, 3.89576721191, 0, 11.1042363876, -132.988111253, 645.840800335, 0.471008500873, 0.892386335895, 0.652802734375, 13.7855419513, 94.2137904173, 17.4326478871, 0.540074249858, 0.556122011772, 3.81838989258, 0
4242324, -43.5426322674, -121.790718188, 642.808667728, 0.596648061183, 0.859575679973, 0.64269551595, -37.1187081959, 30.7463822322, -5.66760549241, 0.3920967785, 0.904269591261, 3.96813964844, 0, 12.0963314203, -133.315810789, 645.663091398, 0.468729707219, 0.893496689666, 0.652210286458, -78.5687297111, 41.1412241587, -1.88419146607, 0.271602529909, 0.847249158895, 3.81414794922, 0
4275109, -42.2055358988, -121.751916189, 642.589183093, 0.593610381413, 0.859610912167, 0.641963907877, -26.571875957, 34.0337971749, -4.47108399717, 0.422756174544, 0.886236626188, 3.85078430176, 0, 13.5234352384, -133.557613787, 645.456202837, 0.465450744212, 0.894377591982, 0.651520589193, -85.8124073365, 37.5447089445, -3.19321628855, 0.25054532751, 0.866977679442, 3.83282470703, 0
4308931, -41.0644357346, -121.653410916, 642.398846472, 0.591016346587, 0.8594459785, 0.641329549154, -15.1568499554, 43.5694757599, -1.00037993415, 0.455939389664, 0.833929095235, 3.81204223633, 0, 14.6988321665, -133.659214094, 645.203321429, 0.462742065416, 0.894863102728, 0.650677693685, -82.2050790034, 40.3449131867, -2.1740250318, 0.261031747083, 0.851617286495, 3.80453491211, 0
4342327, -40.2226332104, -121.489714237, 642.175806946, 0.589116495336, 0.859098060151, 0.6405859375, -18.6741799614, 42.9232203053, -1.23559774397, 0.445714593135, 0.837474100123, 3.87525939941, 0, 15.5738335945, -133.65041169, 645.029864888, 0.460724230622, 0.894962302045, 0.650099487304, -73.3728172427, 47.3724394737, 0.383786016436, 0.28670692662, 0.813068110839, 3.73388671875, 0
4374087, -39.6564349717, -121.163616734, 642.039135897, 0.587834928737, 0.858205936082, 0.640130411784, -7.09954402209, 55.5624458687, 3.36470533102, 0.479361790633, 0.768142203448, 3.80097961426, 0, 16.1295346268, -133.387711405, 644.712871312, 0.45942480362, 0.89438512366, 0.64904296875, -77.7269678498, 53.104942554, 2.47024704329, 0.274049512064, 0.781622726052, 3.78454589844, 0
